chr3	128497206	128497255	50	+	human_RBP_eCLIP_ENCODE_177730	CSTF2T	eCLIP	HepG2	ENCODE	7.70517634449109	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497206	128497255	50	+	human_RBP_eCLIP_ENCODE_177730	CSTF2T	eCLIP	HepG2	ENCODE	7.70517634449109	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497459	128497575	117	+	human_RBP_eCLIP_ENCODE_177731	CSTF2T	eCLIP	HepG2	ENCODE	26.2214147444471	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497459	128497575	117	+	human_RBP_eCLIP_ENCODE_177731	CSTF2T	eCLIP	HepG2	ENCODE	26.2214147444471	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497607	128497674	68	+	human_RBP_eCLIP_ENCODE_177732	CSTF2T	eCLIP	HepG2	ENCODE	11.2981042161308	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497607	128497674	68	+	human_RBP_eCLIP_ENCODE_177732	CSTF2T	eCLIP	HepG2	ENCODE	11.2981042161308	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497687	128497708	22	+	human_RBP_eCLIP_ENCODE_177733	CSTF2T	eCLIP	HepG2	ENCODE	4.36302602612524	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497687	128497708	22	+	human_RBP_eCLIP_ENCODE_177733	CSTF2T	eCLIP	HepG2	ENCODE	4.36302602612524	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128490454	128490517	64	+	human_RBP_eCLIP_ENCODE_203352	CSTF2T	eCLIP	HepG2	ENCODE	6.16861807352739	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128490454	128490517	64	+	human_RBP_eCLIP_ENCODE_203352	CSTF2T	eCLIP	HepG2	ENCODE	6.16861807352739	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491070	128491135	66	+	human_RBP_eCLIP_ENCODE_203353	CSTF2T	eCLIP	HepG2	ENCODE	9.49060901056124	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491070	128491135	66	+	human_RBP_eCLIP_ENCODE_203353	CSTF2T	eCLIP	HepG2	ENCODE	9.49060901056124	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492359	128492412	54	+	human_RBP_eCLIP_ENCODE_203354	CSTF2T	eCLIP	HepG2	ENCODE	16.9688141939876	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492359	128492412	54	+	human_RBP_eCLIP_ENCODE_203354	CSTF2T	eCLIP	HepG2	ENCODE	16.9688141939876	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492451	128492509	59	+	human_RBP_eCLIP_ENCODE_203355	CSTF2T	eCLIP	HepG2	ENCODE	14.1044576803463	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492451	128492509	59	+	human_RBP_eCLIP_ENCODE_203355	CSTF2T	eCLIP	HepG2	ENCODE	14.1044576803463	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492573	128492675	103	+	human_RBP_eCLIP_ENCODE_203356	CSTF2T	eCLIP	HepG2	ENCODE	20.9758017677931	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492573	128492675	103	+	human_RBP_eCLIP_ENCODE_203356	CSTF2T	eCLIP	HepG2	ENCODE	20.9758017677931	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492675	128492709	35	+	human_RBP_eCLIP_ENCODE_203357	CSTF2T	eCLIP	HepG2	ENCODE	9.78424773241677	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492675	128492709	35	+	human_RBP_eCLIP_ENCODE_203357	CSTF2T	eCLIP	HepG2	ENCODE	9.78424773241677	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492836	128492899	64	+	human_RBP_eCLIP_ENCODE_203358	CSTF2T	eCLIP	HepG2	ENCODE	11.4687255049346	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492836	128492899	64	+	human_RBP_eCLIP_ENCODE_203358	CSTF2T	eCLIP	HepG2	ENCODE	11.4687255049346	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492918	128493041	124	+	human_RBP_eCLIP_ENCODE_203359	CSTF2T	eCLIP	HepG2	ENCODE	30.1034343781364	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128492918	128493041	124	+	human_RBP_eCLIP_ENCODE_203359	CSTF2T	eCLIP	HepG2	ENCODE	30.1034343781364	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493080	128493168	89	+	human_RBP_eCLIP_ENCODE_203360	CSTF2T	eCLIP	HepG2	ENCODE	21.5087627283419	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493080	128493168	89	+	human_RBP_eCLIP_ENCODE_203360	CSTF2T	eCLIP	HepG2	ENCODE	21.5087627283419	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493168	128493203	36	+	human_RBP_eCLIP_ENCODE_203361	CSTF2T	eCLIP	HepG2	ENCODE	11.0336866022824	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493168	128493203	36	+	human_RBP_eCLIP_ENCODE_203361	CSTF2T	eCLIP	HepG2	ENCODE	11.0336866022824	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493254	128493354	101	+	human_RBP_eCLIP_ENCODE_203362	CSTF2T	eCLIP	HepG2	ENCODE	36.9014746398836	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493254	128493354	101	+	human_RBP_eCLIP_ENCODE_203362	CSTF2T	eCLIP	HepG2	ENCODE	36.9014746398836	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493372	128493444	73	+	human_RBP_eCLIP_ENCODE_203363	CSTF2T	eCLIP	HepG2	ENCODE	16.0260852620333	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493372	128493444	73	+	human_RBP_eCLIP_ENCODE_203363	CSTF2T	eCLIP	HepG2	ENCODE	16.0260852620333	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493483	128493530	48	+	human_RBP_eCLIP_ENCODE_203364	CSTF2T	eCLIP	HepG2	ENCODE	12.6036569583443	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493483	128493530	48	+	human_RBP_eCLIP_ENCODE_203364	CSTF2T	eCLIP	HepG2	ENCODE	12.6036569583443	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493568	128493624	57	+	human_RBP_eCLIP_ENCODE_203365	CSTF2T	eCLIP	HepG2	ENCODE	10.0045710345683	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493568	128493624	57	+	human_RBP_eCLIP_ENCODE_203365	CSTF2T	eCLIP	HepG2	ENCODE	10.0045710345683	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128493624	128493687	64	+	human_RBP_eCLIP_ENCODE_203366	CSTF2T	eCLIP	HepG2	ENCODE	12.4314527384971	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493624	128493687	64	+	human_RBP_eCLIP_ENCODE_203366	CSTF2T	eCLIP	HepG2	ENCODE	12.4314527384971	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128493762	128493798	37	+	human_RBP_eCLIP_ENCODE_203367	CSTF2T	eCLIP	HepG2	ENCODE	7.58036703737279	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493762	128493798	37	+	human_RBP_eCLIP_ENCODE_203367	CSTF2T	eCLIP	HepG2	ENCODE	7.58036703737279	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128493930	128493980	51	+	human_RBP_eCLIP_ENCODE_203368	CSTF2T	eCLIP	HepG2	ENCODE	7.399419125837	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493930	128493980	51	+	human_RBP_eCLIP_ENCODE_203368	CSTF2T	eCLIP	HepG2	ENCODE	7.399419125837	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495508	128495555	48	+	human_RBP_eCLIP_ENCODE_203369	CSTF2T	eCLIP	HepG2	ENCODE	7.38022486140012	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495508	128495555	48	+	human_RBP_eCLIP_ENCODE_203369	CSTF2T	eCLIP	HepG2	ENCODE	7.38022486140012	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495555	128495615	61	+	human_RBP_eCLIP_ENCODE_203370	CSTF2T	eCLIP	HepG2	ENCODE	13.4163932036268	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495555	128495615	61	+	human_RBP_eCLIP_ENCODE_203370	CSTF2T	eCLIP	HepG2	ENCODE	13.4163932036268	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495677	128495734	58	+	human_RBP_eCLIP_ENCODE_203371	CSTF2T	eCLIP	HepG2	ENCODE	11.8226398507726	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495677	128495734	58	+	human_RBP_eCLIP_ENCODE_203371	CSTF2T	eCLIP	HepG2	ENCODE	11.8226398507726	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128495775	128495839	65	+	human_RBP_eCLIP_ENCODE_203372	CSTF2T	eCLIP	HepG2	ENCODE	9.02240441616254	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128495775	128495839	65	+	human_RBP_eCLIP_ENCODE_203372	CSTF2T	eCLIP	HepG2	ENCODE	9.02240441616254	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496066	128496101	36	+	human_RBP_eCLIP_ENCODE_203373	CSTF2T	eCLIP	HepG2	ENCODE	4.7502778691263	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496066	128496101	36	+	human_RBP_eCLIP_ENCODE_203373	CSTF2T	eCLIP	HepG2	ENCODE	4.7502778691263	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496324	128496358	35	+	human_RBP_eCLIP_ENCODE_203374	CSTF2T	eCLIP	HepG2	ENCODE	5.41551058101534	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496324	128496358	35	+	human_RBP_eCLIP_ENCODE_203374	CSTF2T	eCLIP	HepG2	ENCODE	5.41551058101534	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496417	128496454	38	+	human_RBP_eCLIP_ENCODE_203375	CSTF2T	eCLIP	HepG2	ENCODE	6.12728620630877	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496417	128496454	38	+	human_RBP_eCLIP_ENCODE_203375	CSTF2T	eCLIP	HepG2	ENCODE	6.12728620630877	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496454	128496521	68	+	human_RBP_eCLIP_ENCODE_203376	CSTF2T	eCLIP	HepG2	ENCODE	10.2403607063904	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496454	128496521	68	+	human_RBP_eCLIP_ENCODE_203376	CSTF2T	eCLIP	HepG2	ENCODE	10.2403607063904	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496615	128496648	34	+	human_RBP_eCLIP_ENCODE_203377	CSTF2T	eCLIP	HepG2	ENCODE	5.68200411119613	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496615	128496648	34	+	human_RBP_eCLIP_ENCODE_203377	CSTF2T	eCLIP	HepG2	ENCODE	5.68200411119613	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496762	128496807	46	+	human_RBP_eCLIP_ENCODE_203378	CSTF2T	eCLIP	HepG2	ENCODE	8.55010694346139	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496762	128496807	46	+	human_RBP_eCLIP_ENCODE_203378	CSTF2T	eCLIP	HepG2	ENCODE	8.55010694346139	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128496807	128496857	51	+	human_RBP_eCLIP_ENCODE_203379	CSTF2T	eCLIP	HepG2	ENCODE	7.83025534402652	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128496807	128496857	51	+	human_RBP_eCLIP_ENCODE_203379	CSTF2T	eCLIP	HepG2	ENCODE	7.83025534402652	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497034	128497085	52	+	human_RBP_eCLIP_ENCODE_203380	CSTF2T	eCLIP	HepG2	ENCODE	10.8153937333129	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497034	128497085	52	+	human_RBP_eCLIP_ENCODE_203380	CSTF2T	eCLIP	HepG2	ENCODE	10.8153937333129	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497085	128497195	111	+	human_RBP_eCLIP_ENCODE_203381	CSTF2T	eCLIP	HepG2	ENCODE	18.315603521581	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497085	128497195	111	+	human_RBP_eCLIP_ENCODE_203381	CSTF2T	eCLIP	HepG2	ENCODE	18.315603521581	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497195	128497261	67	+	human_RBP_eCLIP_ENCODE_203382	CSTF2T	eCLIP	HepG2	ENCODE	16.1825252005289	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497195	128497261	67	+	human_RBP_eCLIP_ENCODE_203382	CSTF2T	eCLIP	HepG2	ENCODE	16.1825252005289	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497440	128497477	38	+	human_RBP_eCLIP_ENCODE_203383	CSTF2T	eCLIP	HepG2	ENCODE	7.97193368441067	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497440	128497477	38	+	human_RBP_eCLIP_ENCODE_203383	CSTF2T	eCLIP	HepG2	ENCODE	7.97193368441067	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497477	128497581	105	+	human_RBP_eCLIP_ENCODE_203384	CSTF2T	eCLIP	HepG2	ENCODE	26.0754404259552	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497477	128497581	105	+	human_RBP_eCLIP_ENCODE_203384	CSTF2T	eCLIP	HepG2	ENCODE	26.0754404259552	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128497609	128497668	60	+	human_RBP_eCLIP_ENCODE_203385	CSTF2T	eCLIP	HepG2	ENCODE	9.98863131549828	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128497609	128497668	60	+	human_RBP_eCLIP_ENCODE_203385	CSTF2T	eCLIP	HepG2	ENCODE	9.98863131549828	chr3	128494174	128498173	4000	-	1to5kb:48184	ENST00000498200.1	2624	GATA2	hg38_genes_1to5kb
chr3	128481476	128481566	91	-	human_RBP_eCLIP_ENCODE_221613	CSTF2T	eCLIP	K562	ENCODE	4.53782834347274	chr3	128481319	128481818	500	-	intron:257511	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128490314	128490411	98	+	human_RBP_eCLIP_ENCODE_221614	CSTF2T	eCLIP	K562	ENCODE	12.1799168213805	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128490314	128490411	98	+	human_RBP_eCLIP_ENCODE_221614	CSTF2T	eCLIP	K562	ENCODE	12.1799168213805	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128490447	128490487	41	+	human_RBP_eCLIP_ENCODE_221615	CSTF2T	eCLIP	K562	ENCODE	7.4347573105728	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128490447	128490487	41	+	human_RBP_eCLIP_ENCODE_221615	CSTF2T	eCLIP	K562	ENCODE	7.4347573105728	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128490905	128490942	38	+	human_RBP_eCLIP_ENCODE_221616	CSTF2T	eCLIP	K562	ENCODE	6.36145553624441	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128490905	128490942	38	+	human_RBP_eCLIP_ENCODE_221616	CSTF2T	eCLIP	K562	ENCODE	6.36145553624441	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491004	128491048	45	+	human_RBP_eCLIP_ENCODE_221617	CSTF2T	eCLIP	K562	ENCODE	8.05306556250011	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491004	128491048	45	+	human_RBP_eCLIP_ENCODE_221617	CSTF2T	eCLIP	K562	ENCODE	8.05306556250011	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128491341	128491386	46	+	human_RBP_eCLIP_ENCODE_221618	CSTF2T	eCLIP	K562	ENCODE	9.42391215821505	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128491341	128491386	46	+	human_RBP_eCLIP_ENCODE_221618	CSTF2T	eCLIP	K562	ENCODE	9.42391215821505	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492179	128492220	42	+	human_RBP_eCLIP_ENCODE_221619	CSTF2T	eCLIP	K562	ENCODE	10.0115236739463	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492179	128492220	42	+	human_RBP_eCLIP_ENCODE_221619	CSTF2T	eCLIP	K562	ENCODE	10.0115236739463	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492606	128492685	80	+	human_RBP_eCLIP_ENCODE_221620	CSTF2T	eCLIP	K562	ENCODE	23.6698501305673	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492606	128492685	80	+	human_RBP_eCLIP_ENCODE_221620	CSTF2T	eCLIP	K562	ENCODE	23.6698501305673	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492685	128492717	33	+	human_RBP_eCLIP_ENCODE_221621	CSTF2T	eCLIP	K562	ENCODE	12.8437695693534	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492685	128492717	33	+	human_RBP_eCLIP_ENCODE_221621	CSTF2T	eCLIP	K562	ENCODE	12.8437695693534	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492757	128492796	40	+	human_RBP_eCLIP_ENCODE_221622	CSTF2T	eCLIP	K562	ENCODE	12.5716920088692	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492757	128492796	40	+	human_RBP_eCLIP_ENCODE_221622	CSTF2T	eCLIP	K562	ENCODE	12.5716920088692	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492846	128492899	54	+	human_RBP_eCLIP_ENCODE_221623	CSTF2T	eCLIP	K562	ENCODE	15.2731004110939	chr3	128487077	128492898	5822	-	intron:257515	ENST00000341105.6	2624	GATA2	hg38_genes_introns
chr3	128492846	128492899	54	+	human_RBP_eCLIP_ENCODE_221623	CSTF2T	eCLIP	K562	ENCODE	15.2731004110939	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128492937	128493034	98	+	human_RBP_eCLIP_ENCODE_221624	CSTF2T	eCLIP	K562	ENCODE	33.1090897951915	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128492937	128493034	98	+	human_RBP_eCLIP_ENCODE_221624	CSTF2T	eCLIP	K562	ENCODE	33.1090897951915	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493263	128493335	73	+	human_RBP_eCLIP_ENCODE_221625	CSTF2T	eCLIP	K562	ENCODE	20.5344833112879	chr3	128489531	128493530	4000	-	1to5kb:48182	ENST00000487848.5	2624	GATA2	hg38_genes_1to5kb
chr3	128493263	128493335	73	+	human_RBP_eCLIP_ENCODE_221625	CSTF2T	eCLIP	K562	ENCODE	20.5344833112879	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493937	128494022	86	+	human_RBP_eCLIP_ENCODE_221626	CSTF2T	eCLIP	K562	ENCODE	37.0902660106689	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128493937	128494022	86	+	human_RBP_eCLIP_ENCODE_221626	CSTF2T	eCLIP	K562	ENCODE	37.0902660106689	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494095	128494140	46	+	human_RBP_eCLIP_ENCODE_221627	CSTF2T	eCLIP	K562	ENCODE	13.6742085774246	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494095	128494140	46	+	human_RBP_eCLIP_ENCODE_221627	CSTF2T	eCLIP	K562	ENCODE	13.6742085774246	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494140	128494193	54	+	human_RBP_eCLIP_ENCODE_221628	CSTF2T	eCLIP	K562	ENCODE	12.842694369672	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494140	128494193	54	+	human_RBP_eCLIP_ENCODE_221628	CSTF2T	eCLIP	K562	ENCODE	12.842694369672	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494207	128494252	46	+	human_RBP_eCLIP_ENCODE_221629	CSTF2T	eCLIP	K562	ENCODE	18.6131161365641	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494207	128494252	46	+	human_RBP_eCLIP_ENCODE_221629	CSTF2T	eCLIP	K562	ENCODE	18.6131161365641	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494296	128494352	57	+	human_RBP_eCLIP_ENCODE_221630	CSTF2T	eCLIP	K562	ENCODE	15.2731004110939	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
chr3	128494296	128494352	57	+	human_RBP_eCLIP_ENCODE_221630	CSTF2T	eCLIP	K562	ENCODE	15.2731004110939	chr3	128491649	128495648	4000	-	1to5kb:48183	ENST00000492608.1	2624	GATA2	hg38_genes_1to5kb
chr3	128494398	128494452	55	+	human_RBP_eCLIP_ENCODE_221631	CSTF2T	eCLIP	K562	ENCODE	15.1445838273389	chr3	128490070	128501608	11539	+	intron:218500	ENST00000468377.1	101927167	GATA2-AS1	hg38_genes_introns
